Subcorp	Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prodrop	1st_S	1st_DO	1st_IO	1st_P	2nd_S	2nd_DO	2nd_IO	2nd_P	3rd_S	3rd_DO	3rd_IO	3rd_P
Texts	2003-50.txt	1	19	22	Dua					1	0	0	0	0	0	0	0	0	1	0	0	0
Texts	2003-50.txt	3	58	66	Tawarlah					1	0	0	0	0	1	0	0	0	0	0	0	0
Texts	2003-50.txt	3	67	71	dulu					1	0	0	0	0	0	0	0	0	0	1	0	0
Texts	2003-50.txt	4	123	129	kurang					1	0	0	0	0	0	1	0	0	0	0	0	0
Texts	2003-50.txt	7	174	179	Lapan					1	0	0	0	0	0	0	0	0	1	0	0	0
Texts	2003-50.txt	8	196	201	dapat					1	1	0	0	0	0	0	0	0	0	0	0	0
Texts	2003-50.txt	9	231	234	tak					1	0	0	0	0	1	0	0	0	0	0	0	0
Texts	2003-50.txt	9	219	224	Lapan					1	0	0	0	0	0	0	0	0	1	0	0	0
Texts	2003-50.txt	10	247	252	Lapan					1	0	0	0	0	0	0	0	0	1	0	0	0
